Annotator-D,engiku0118,CUNI-Transfer.1009,48,TGT,eng,iku,50,nunatsiaq-20191007,False,1602851502.145,1602851530.637
Annotator-D,engiku0118,CUNI-Transfer.1009,12,BAD,eng,iku,1,nunatsiaq-20191007,False,1602852322.933,1602852339.728
Annotator-D,engiku0118,CUNI-Transfer.1009,15,TGT,eng,iku,57,nunatsiaq-20191007,False,1602852395.739,1602852454.663
Annotator-D,engiku0118,CUNI-Transfer.1009,18,BAD,eng,iku,2,nunatsiaq-20191007,False,1602852574.395,1602852596.887
Annotator-D,engiku0119,Facebook_AI.1465,1,TGT,eng,iku,77,nunatsiaq-20191114,False,1602855723.914,1602855755.93
Annotator-D,engiku0118,CUNI-Transfer.1009,28,BAD,eng,iku,49,nunatsiaq-20191007,False,1602852938.032,1602852991.059
Annotator-D,engiku0119,Facebook_AI.1465,7,TGT,eng,iku,77,nunatsiaq-20191114,False,1602855941.006,1602855976.848
Annotator-D,engiku0119,Facebook_AI.1465,21,TGT,eng,iku,50,nunatsiaq-20191114,False,1602856690.573,1602856724.946
Annotator-D,engiku0119,Facebook_AI.1465,25,TGT,eng,iku,77,nunatsiaq-20191114,False,1602856863.939,1602856895.465
Annotator-D,engiku0119,Facebook_AI.1465,26,TGT,eng,iku,77,nunatsiaq-20191114,False,1602885519.223,1602885577.358
Annotator-D,engiku0119,UEDIN.1281,8,TGT,eng,iku,48,nunatsiaq-20191114,False,1602886095.399,1602886123.452
Annotator-D,engiku0119,UEDIN.1281,21,TGT,eng,iku,46,nunatsiaq-20191114,False,1602886742.241,1602886779.943
Annotator-D,engiku0119,Facebook_AI.1465,22,BAD,eng,iku,2,nunatsiaq-20191114,False,1602931380.769,1602931397.886
Annotator-D,engiku0119,UEDIN.1281,19,TGT,eng,iku,71,nunatsiaq-20191114,False,1602886636.731,1602886680.311
Annotator-D,engiku0119,Facebook_AI.1465,29,TGT,eng,iku,31,nunatsiaq-20191114,True,1602931655.786,1602931669.444
Annotator-D,engiku011c,OPPO.722,2,TGT,eng,iku,75,nunatsiaq-20191104,False,1603103536.137,1603103563.608
Annotator-D,engiku0119,Facebook_AI.1465,16,TGT,eng,iku,62,nunatsiaq-20190911,False,1603021949.72,1603021989.168
Annotator-D,engiku0119,UEDIN.1281,3,TGT,eng,iku,64,nunatsiaq-20191114,False,1602931760.139,1602931797.659
Annotator-D,engiku0119,Facebook_AI.1465,40,TGT,eng,iku,74,nunatsiaq-20190911,False,1603022699.496,1603022735.499
Annotator-D,engiku0119,UQAM_TanLe.521,2,TGT,eng,iku,48,nunatsiaq-20191018,False,1603024868.028,1603024932.19
Annotator-D,engiku0119,UQAM_TanLe.521,26,TGT,eng,iku,54,nunatsiaq-20191018,False,1603025719.291,1603025793.311
Annotator-D,engiku0119,Facebook_AI.1465,7,TGT,eng,iku,21,nunatsiaq-20190911,False,1603025967.019,1603026014.485
Annotator-D,engiku0119,Facebook_AI.1465,15,TGT,eng,iku,84,nunatsiaq-20190911,False,1603026226.846,1603026292.027
Annotator-D,engiku0119,Facebook_AI.1465,17,BAD,eng,iku,2,nunatsiaq-20190911,False,1603026324.62,1603026377.426
Annotator-D,engiku011a,zlabs-nlp.49,11,TGT,eng,iku,0,nunatsiaq-20191009,False,1603049845.62,1603049848.623
Annotator-D,engiku011a,Facebook_AI.1465,5,TGT,eng,iku,72,nunatsiaq-20191125,False,1603050077.131,1603050097.333
Annotator-D,engiku011a,zlabs-nlp.49,30,TGT,eng,iku,0,nunatsiaq-20191009,False,1603049904.06,1603049906.438
Annotator-D,engiku011a,Facebook_AI.1465,21,BAD,eng,iku,18,nunatsiaq-20191125,False,1603050522.179,1603050568.162
Annotator-D,engiku011a,zlabs-nlp.49,10,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050799.871,1603050803.92
Annotator-D,engiku011a,zlabs-nlp.49,15,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050816.054,1603050818.575
Annotator-D,engiku011a,zlabs-nlp.49,60,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050970.909,1603050973.126
Annotator-D,engiku011a,zlabs-nlp.49,64,TGT,eng,iku,0,nunatsiaq-20191017-2,True,1603050983.264,1603050988.631
Annotator-D,engiku011a,zlabs-nlp.49,22,BAD,eng,iku,0,nunatsiaq-20191017-2,False,1603051121.298,1603051126.045
Annotator-D,engiku011a,zlabs-nlp.49,34,BAD,eng,iku,0,nunatsiaq-20191017-2,False,1603051170.275,1603051178.782
Annotator-D,engiku011b,CUNI-Transfer.1009,32,TGT,eng,iku,72,nunatsiaq-20191128,False,1603059201.922,1603059249.864
Annotator-D,engiku011a,zlabs-nlp.49,14,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050813.615,1603050816.04
Annotator-D,engiku011b,NICT_Kyoto.1219,10,TGT,eng,iku,90,nunatsiaq-20190924,False,1603064738.346,1603064752.194
Annotator-D,engiku011b,NICT_Kyoto.1219,24,TGT,eng,iku,100,nunatsiaq-20190924,False,1603065088.082,1603065091.343
Annotator-D,engiku011b,NRC.715,11,TGT,eng,iku,71,nunatsiaq-20191127,False,1603066488.803,1603066553.781
Annotator-D,engiku011b,OPPO.722,0,TGT,eng,iku,17,nunatsiaq-20191129,False,1603067750.398,1603067785.262
Annotator-D,engiku011b,OPPO.722,3,TGT,eng,iku,21,nunatsiaq-20191129,False,1603067864.411,1603067876.396
Annotator-D,engiku011b,OPPO.722,16,TGT,eng,iku,13,nunatsiaq-20191129,False,1603070515.468,1603070568.233
Annotator-D,engiku011b,NRC.715,9,TGT,eng,iku,27,nunatsiaq-20191127,False,1603071159.999,1603071195.742
Annotator-D,engiku011c,Helsinki.992,21,TGT,eng,iku,68,nunatsiaq-20191125,False,1603102165.331,1603102206.929
Annotator-D,engiku011c,OPPO.722,1,TGT,eng,iku,0,nunatsiaq-20191104,False,1603103523.005,1603103536.112
Annotator-D,engiku011c,OPPO.722,8,TGT,eng,iku,0,nunatsiaq-20191104,False,1603113597.286,1603113616.196
Annotator-D,engiku011c,OPPO.722,12,TGT,eng,iku,0,nunatsiaq-20191104,False,1603113709.111,1603113732.499
Annotator-D,engiku011c,OPPO.722,27,TGT,eng,iku,1,nunatsiaq-20191104,False,1603114158.068,1603114173.408
Annotator-D,engiku011c,Helsinki.992,15,TGT,eng,iku,20,nunatsiaq-20191125,False,1603114591.016,1603114632.101
Annotator-D,engiku011c,zlabs-nlp.49,12,TGT,eng,iku,0,nunatsiaq-20191010-2,True,1603114894.827,1603114900.1
Annotator-D,engiku011c,Helsinki.992,3,TGT,eng,iku,54,nunatsiaq-20190911,False,1603115046.679,1603115083.835
Annotator-D,engiku011c,Helsinki.992,9,TGT,eng,iku,74,nunatsiaq-20190911,False,1603115251.128,1603115272.905
Annotator-D,engiku011c,Helsinki.992,16,TGT,eng,iku,74,nunatsiaq-20190911,False,1603115461.974,1603115527.272
Annotator-D,engiku011c,Helsinki.992,27,TGT,eng,iku,65,nunatsiaq-20190911,False,1603115887.98,1603115918.54
Annotator-D,engiku011c,Helsinki.992,36,TGT,eng,iku,82,nunatsiaq-20190911,False,1603116119.264,1603116173.627
Annotator-D,engiku011c,Helsinki.992,44,TGT,eng,iku,91,nunatsiaq-20190911,False,1603116464.886,1603116512.417
Annotator-D,engiku011d,NICT_Kyoto.1219,4,TGT,eng,iku,97,nunatsiaq-20191011,False,1603127264.456,1603127315.544
Annotator-D,engiku011b,NRC.715,1,TGT,eng,iku,4,nunatsiaq-20191127,False,1603066223.262,1603066236.063
Annotator-D,engiku011d,NICT_Kyoto.1219,6,TGT,eng,iku,91,nunatsiaq-20191011,False,1603127583.113,1603127628.164
Annotator-D,engiku011d,zlabs-nlp.49,15,TGT,eng,iku,0,nunatsiaq-20190920,False,1603136895.106,1603136899.341
Annotator-D,engiku011d,zlabs-nlp.49,40,TGT,eng,iku,0,nunatsiaq-20190920,False,1603136986.036,1603136989.676
Annotator-D,engiku011d,NICT_Kyoto.1219,1,TGT,eng,iku,82,nunatsiaq-20191011,False,1603154098.77,1603154116.259
Annotator-D,engiku011d,zlabs-nlp.49,24,TGT,eng,iku,0,nunatsiaq-20190920,False,1603136931.061,1603136933.372
Annotator-D,engiku011d,NICT_Kyoto.1219,8,TGT,eng,iku,43,nunatsiaq-20191011,False,1603154304.974,1603154341.322
Annotator-D,engiku011d,NICT_Kyoto.1219,12,BAD,eng,iku,15,nunatsiaq-20191011,False,1603154402.179,1603154428.833
Annotator-D,engiku011d,Groningen.1392,14,TGT,eng,iku,33,nunatsiaq-20191106,False,1603155172.224,1603155221.9
Annotator-D,engiku011d,zlabs-nlp.49,6,TGT,eng,iku,0,nunatsiaq-20191112,False,1603155742.359,1603155745.032
Annotator-D,engiku011d,Groningen.1392,21,TGT,eng,iku,3,nunatsiaq-20191106,False,1603155401.436,1603155426.706
Annotator-D,engiku011d,Groningen.1392,26,TGT,eng,iku,1,nunatsiaq-20191106,False,1603155541.092,1603155587.81
Annotator-D,engiku011d,Groningen.1392,27,TGT,eng,iku,2,nunatsiaq-20191106,False,1603155587.821,1603155614.033
Annotator-D,engiku011d,zlabs-nlp.49,18,TGT,eng,iku,0,nunatsiaq-20191112,False,1603155782.3,1603155784.559
Annotator-D,engiku011d,Groningen.1392,11,BAD,eng,iku,0,nunatsiaq-20191106,False,1603156119.315,1603156139.509
Annotator-D,engiku011d,zlabs-nlp.49,31,TGT,eng,iku,0,nunatsiaq-20191112,False,1603155821.179,1603155824.999
Annotator-D,engiku011d,Groningen.1392,16,BAD,eng,iku,0,nunatsiaq-20191106,False,1603156238.625,1603156253.732
Annotator-D,engiku011e,UEDIN.1281,33,TGT,eng,iku,80,nunatsiaq-20191107,False,1603157636.089,1603157648.171
Annotator-D,engiku011d,Groningen.1392,23,TGT,eng,iku,0,nunatsiaq-20191106,False,1603156376.743,1603156400.051
Annotator-D,engiku011e,UEDIN.1281,12,TGT,eng,iku,63,nunatsiaq-20191107,False,1603156904.511,1603156961.688
Annotator-D,engiku011e,SRPOL.383,17,TGT,eng,iku,95,nunatsiaq-20191128-2,False,1603160848.257,1603160864.278
Annotator-D,engiku011e,SRPOL.383,23,TGT,eng,iku,20,nunatsiaq-20191128-2,False,1603160968.872,1603161005.652
Annotator-D,engiku011e,UEDIN.1281,9,TGT,eng,iku,87,nunatsiaq-20191108,False,1603161776.983,1603161815.567
Annotator-D,engiku011e,UEDIN.1281,23,TGT,eng,iku,69,nunatsiaq-20191108,False,1603190314.828,1603190342.214
Annotator-E,engiku0130,UQAM_TanLe.521,2,BAD,eng,iku,49,nunatsiaq-20191125,False,1604840970.497,1604841007.144
Annotator-D,engiku011e,SRPOL.383,13,TGT,eng,iku,75,nunatsiaq-20191128-2,False,1603160706.187,1603160743.391
Annotator-D,engiku011e,SRPOL.383,22,BAD,eng,iku,0,nunatsiaq-20191128-2,False,1603191524.874,1603191542.55
Annotator-D,engiku011f,Facebook_AI.1465,17,TGT,eng,iku,90,nunatsiaq-20191017-2,False,1603193880.597,1603193924.382
Annotator-D,engiku011e,SRPOL.383,14,BAD,eng,iku,0,nunatsiaq-20191128-2,False,1603191356.821,1603191379.135
Annotator-D,engiku011f,Facebook_AI.1465,25,TGT,eng,iku,77,nunatsiaq-20191017-2,False,1603194126.467,1603194189.437
Annotator-D,engiku011f,Facebook_AI.1465,49,TGT,eng,iku,78,nunatsiaq-20191017-2,False,1603195313.284,1603195329.389
Annotator-D,engiku0120,Helsinki.992,15,TGT,eng,iku,55,nunatsiaq-20191104,False,1603223222.671,1603223265.396
Annotator-D,engiku011f,SRPOL.383,10,TGT,eng,iku,77,nunatsiaq-20191009,False,1603197965.895,1603198040.667
Annotator-D,engiku011f,SRPOL.383,21,TGT,eng,iku,95,nunatsiaq-20191009,False,1603199073.215,1603199091.091
Annotator-D,engiku011f,SRPOL.383,38,TGT,eng,iku,72,nunatsiaq-20190924,False,1603200925.091,1603200978.231
Annotator-D,engiku011f,SRPOL.383,15,TGT,eng,iku,81,nunatsiaq-20191009,False,1603217860.473,1603217896.0
Annotator-D,engiku0120,NRC.715,15,TGT,eng,iku,71,nunatsiaq-20191114-2,False,1603220113.295,1603220185.937
Annotator-D,engiku0120,NRC.715,29,TGT,eng,iku,91,nunatsiaq-20191114-2,False,1603222051.817,1603222109.564
Annotator-D,engiku0120,NRC.715,41,TGT,eng,iku,82,nunatsiaq-20191114-2,False,1603222437.342,1603222463.003
Annotator-D,engiku0120,Helsinki.992,19,TGT,eng,iku,16,nunatsiaq-20191104,False,1603223346.511,1603223371.483
Annotator-D,engiku0120,Helsinki.992,29,TGT,eng,iku,60,nunatsiaq-20191104,True,1603223667.739,1603223680.145
Annotator-D,engiku0120,NRC.715,7,TGT,eng,iku,77,nunatsiaq-20191114-2,False,1603226049.148,1603226079.529
Annotator-D,engiku0120,CUNI-Transfer.1009,4,TGT,eng,iku,100,nunatsiaq-20191104,False,1603226576.686,1603226585.342
Annotator-D,engiku011f,SRPOL.383,8,TGT,eng,iku,37,nunatsiaq-20191009,False,1603197857.617,1603197926.492
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,82,nunatsiaq-20191128-2,False,1603227431.718,1603227456.016
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,28,TGT,eng,iku,18,nunatsiaq-20191128-2,False,1603228173.11,1603228222.195
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,33,TGT,eng,iku,37,nunatsiaq-20191128-2,True,1603228980.213,1603228996.35
Annotator-D,engiku0120,CUNI-Transfer.1009,12,BAD,eng,iku,1,nunatsiaq-20191104,False,1603229255.568,1603229268.875
Annotator-D,engiku0120,CUNI-Transfer.1009,20,TGT,eng,iku,2,nunatsiaq-20191104,False,1603229442.613,1603229461.13
Annotator-D,engiku0120,CUNI-Transfer.1009,26,BAD,eng,iku,2,nunatsiaq-20191104,False,1603229560.285,1603229586.105
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,7,BAD,eng,iku,2,nunatsiaq-20191128-2,False,1603229775.739,1603229802.52
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,3,nunatsiaq-20191128-2,False,1603229802.534,1603229823.049
Annotator-D,engiku0121,NRC.715,8,TGT,eng,iku,97,nunatsiaq-20191129,False,1603230205.705,1603230296.301
Annotator-D,engiku0121,NRC.715,25,TGT,eng,iku,23,nunatsiaq-20191022,False,1603235797.66,1603235826.419
Annotator-D,engiku0121,NRC.715,10,BAD,eng,iku,77,nunatsiaq-20191129,False,1603236603.484,1603236642.99
Annotator-D,engiku0121,NRC.715,6,BAD,eng,iku,1,nunatsiaq-20191022,False,1603237187.727,1603237212.641
Annotator-A,engiku012a,UEDIN.1281,2,TGT,eng,iku,86,nunatsiaq-20191128,False,1603055340.586,1603055363.167
Annotator-D,engiku0121,NRC.715,17,TGT,eng,iku,75,nunatsiaq-20191129,False,1603230678.871,1603230727.466
Annotator-D,engiku0121,OPPO.722,11,TGT,eng,iku,79,nunatsiaq-20191121,False,1603246569.52,1603246628.708
Annotator-D,engiku0121,OPPO.722,16,TGT,eng,iku,75,nunatsiaq-20191121,False,1603246839.294,1603246876.411
Annotator-D,engiku0121,OPPO.722,19,TGT,eng,iku,58,nunatsiaq-20191121,False,1603246965.142,1603247025.666
Annotator-D,engiku0121,NICT_Kyoto.1219,6,BAD,eng,iku,4,nunatsiaq-20191112,False,1603247382.988,1603247406.673
Annotator-D,engiku0121,NICT_Kyoto.1219,10,TGT,eng,iku,86,nunatsiaq-20191112,False,1603247560.978,1603247591.879
Annotator-D,engiku0121,NICT_Kyoto.1219,14,BAD,eng,iku,0,nunatsiaq-20191112,False,1603247682.528,1603247694.013
Annotator-D,engiku0121,NICT_Kyoto.1219,25,BAD,eng,iku,11,nunatsiaq-20191112,False,1603248473.966,1603248527.88
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,50,nunatsiaq-20190926,False,1601489996.423,1601490005.618
Annotator-A,engiku0122,OPPO.722,0,TGT,eng,iku,77,nunatsiaq-20191025,False,1601490948.665,1601491470.301
Annotator-A,engiku0122,OPPO.722,12,TGT,eng,iku,58,nunatsiaq-20191025,False,1601560573.385,1601562648.741
Annotator-A,engiku0122,OPPO.722,43,TGT,eng,iku,25,nunatsiaq-20191025,False,1601566349.052,1601566368.909
Annotator-A,engiku0122,OPPO.722,44,TGT,eng,iku,27,nunatsiaq-20191025,False,1601566368.924,1601566385.226
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,16,BAD,eng,iku,100,nunatsiaq-20190926,False,1601602615.978,1601602622.3
Annotator-A,engiku0122,OPPO.722,10,TGT,eng,iku,11,nunatsiaq-20191025,False,1601559595.158,1601560193.442
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,28,TGT,eng,iku,67,nunatsiaq-20190926,True,1601602698.777,1601602708.959
Annotator-A,engiku0122,SRPOL.383,13,TGT,eng,iku,100,nunatsiaq-20191107,False,1601404258.563,1601404266.685
Annotator-A,engiku0122,SRPOL.383,7,BAD,eng,iku,64,nunatsiaq-20191107,False,1601661773.353,1601662183.493
Annotator-A,engiku0122,SRPOL.383,12,BAD,eng,iku,49,nunatsiaq-20191107,False,1601662246.51,1601662278.886
Annotator-A,engiku0123,CUNI-Transfer.1009,12,TGT,eng,iku,98,nunatsiaq-20191114-2,False,1601905535.156,1601905569.447
Annotator-A,engiku0122,SRPOL.383,48,TGT,eng,iku,100,nunatsiaq-20191107,False,1601652430.793,1601652441.628
Annotator-A,engiku0123,CUNI-Transfer.1009,29,TGT,eng,iku,100,nunatsiaq-20191114-2,False,1601906773.19,1601906791.403
Annotator-A,engiku0123,CUNI-Transfer.1009,51,TGT,eng,iku,90,nunatsiaq-20191114-2,True,1601909267.055,1601909279.414
Annotator-A,engiku0123,CUNI-Transfer.1009,0,BAD,eng,iku,61,nunatsiaq-20191114-2,False,1601911195.843,1601911216.722
Annotator-A,engiku0123,Groningen.1392,8,TGT,eng,iku,100,nunatsiaq-20191112,False,1601919328.3,1601919347.682
Annotator-A,engiku0123,Groningen.1392,10,TGT,eng,iku,99,nunatsiaq-20191112,False,1601919357.608,1601919375.968
Annotator-A,engiku0123,Groningen.1392,41,TGT,eng,iku,83,nunatsiaq-20191112,False,1601926155.369,1601926168.846
Annotator-A,engiku0123,NRC.715,1,TGT,eng,iku,99,nunatsiaq-20191011,False,1601926403.167,1601926413.374
Annotator-A,engiku0123,NRC.715,15,TGT,eng,iku,99,nunatsiaq-20191011,False,1601928851.156,1601928856.18
Annotator-A,engiku0123,Groningen.1392,21,TGT,eng,iku,89,nunatsiaq-20191112,False,1601930728.386,1602011869.799
Annotator-A,engiku0123,NRC.715,17,TGT,eng,iku,57,nunatsiaq-20191011,False,1601928898.744,1601928928.714
Annotator-A,engiku0124,UQAM_TanLe.521,1,TGT,eng,iku,26,nunatsiaq-20190923,False,1602011942.256,1602011954.925
Annotator-A,engiku0124,UQAM_TanLe.521,7,TGT,eng,iku,74,nunatsiaq-20190923,False,1602016746.193,1602016786.227
Annotator-A,engiku0124,UQAM_TanLe.521,15,TGT,eng,iku,68,nunatsiaq-20190923,False,1602769543.361,1602769570.415
Annotator-A,engiku0124,Helsinki.992,5,TGT,eng,iku,56,nunatsiaq-20191017-2,False,1602770676.767,1602770697.829
Annotator-A,engiku0124,UQAM_TanLe.521,3,BAD,eng,iku,37,nunatsiaq-20190923,False,1602787932.253,1602787944.757
Annotator-A,engiku0124,Helsinki.992,57,TGT,eng,iku,64,nunatsiaq-20191017-2,False,1602787054.835,1602787077.516
Annotator-A,engiku0124,UQAM_TanLe.521,13,BAD,eng,iku,50,nunatsiaq-20190923,False,1602788156.704,1602788195.818
Annotator-A,engiku0124,Helsinki.992,40,TGT,eng,iku,99,nunatsiaq-20191017-2,False,1602786446.051,1602786449.966
Annotator-A,engiku0124,NICT_Kyoto.1219,1,TGT,eng,iku,65,nunatsiaq-20190926,False,1602112215.638,1602112224.942
Annotator-A,engiku0124,NICT_Kyoto.1219,2,TGT,eng,iku,99,nunatsiaq-20190926,False,1602112224.956,1602112321.595
Annotator-A,engiku0129,Helsinki.992,4,TGT,eng,iku,56,nunatsiaq-20190926-2,False,1602986843.062,1602986849.644
Annotator-A,engiku0124,NICT_Kyoto.1219,25,TGT,eng,iku,53,nunatsiaq-20190926,False,1602115221.556,1602115229.924
Annotator-A,engiku0124,UEDIN.1281,9,BAD,eng,iku,0,nunatsiaq-20191128-2,False,1602115560.447,1602115571.076
Annotator-A,engiku0124,UEDIN.1281,24,BAD,eng,iku,0,nunatsiaq-20191128-2,False,1602115970.173,1602115985.079
Annotator-A,engiku0125,NRC.715,12,TGT,eng,iku,67,nunatsiaq-20191025,False,1602207270.181,1602207406.072
Annotator-A,engiku0124,UEDIN.1281,27,BAD,eng,iku,0,nunatsiaq-20191128-2,False,1602116020.949,1602116037.513
Annotator-A,engiku0125,NRC.715,2,TGT,eng,iku,35,nunatsiaq-20191025,False,1602187300.243,1602187852.526
Annotator-A,engiku0125,NRC.715,50,TGT,eng,iku,97,nunatsiaq-20191025,False,1602704000.595,1602704011.942
Annotator-A,engiku0125,zlabs-nlp.49,3,TGT,eng,iku,0,nunatsiaq-20191025-3,False,1602704637.11,1602704640.812
Annotator-A,engiku0125,zlabs-nlp.49,12,TGT,eng,iku,0,nunatsiaq-20191025-3,False,1602704670.325,1602704675.203
Annotator-A,engiku0125,zlabs-nlp.49,17,TGT,eng,iku,0,nunatsiaq-20191025-3,False,1602704691.221,1602704694.111
Annotator-A,engiku0125,NRC.715,0,BAD,eng,iku,50,nunatsiaq-20191025,False,1602704739.08,1602705032.127
Annotator-A,engiku0125,NICT_Kyoto.1219,25,TGT,eng,iku,99,nunatsiaq-20191025-3,False,1602117737.707,1602117748.69
Annotator-A,engiku0124,UEDIN.1281,23,BAD,eng,iku,2,nunatsiaq-20191128-2,False,1602115953.337,1602115970.158
Annotator-A,engiku0125,Groningen.1392,16,TGT,eng,iku,59,nunatsiaq-20191025,False,1602164191.893,1602167472.671
Annotator-A,engiku0125,Groningen.1392,24,TGT,eng,iku,77,nunatsiaq-20191025,False,1602168416.942,1602168528.032
Annotator-A,engiku0126,Groningen.1392,9,TGT,eng,iku,99,nunatsiaq-20191128-2,False,1604439354.257,1604502617.814
Annotator-A,engiku0126,Groningen.1392,22,TGT,eng,iku,79,nunatsiaq-20191128-2,False,1604502995.588,1604503051.339
Annotator-A,engiku0126,Groningen.1392,32,TGT,eng,iku,14,nunatsiaq-20191128-2,False,1604503550.133,1604503558.577
Annotator-A,engiku0126,Groningen.1392,2,BAD,eng,iku,37,nunatsiaq-20191128-2,False,1604515025.409,1604515035.888
Annotator-A,engiku0126,zlabs-nlp.49,0,TGT,eng,iku,0,nunatsiaq-20190923,False,1604438524.282,1604438531.436
Annotator-A,engiku0126,Groningen.1392,12,BAD,eng,iku,0,nunatsiaq-20191128-2,False,1604515488.556,1604515502.992
Annotator-A,engiku0126,zlabs-nlp.49,3,TGT,eng,iku,0,nunatsiaq-20190923,False,1604438535.353,1604438538.331
Annotator-A,engiku0126,UEDIN.1281,14,TGT,eng,iku,84,nunatsiaq-20191017-2,False,1604429192.791,1604429200.868
Annotator-A,engiku0126,UEDIN.1281,18,TGT,eng,iku,100,nunatsiaq-20191017-2,False,1604429312.798,1604429322.309
Annotator-A,engiku0126,zlabs-nlp.49,9,TGT,eng,iku,0,nunatsiaq-20190923,False,1604438549.624,1604438552.352
Annotator-A,engiku0126,zlabs-nlp.49,10,TGT,eng,iku,0,nunatsiaq-20190923,False,1604438552.364,1604438555.549
Annotator-A,engiku0126,UEDIN.1281,3,BAD,eng,iku,42,nunatsiaq-20191017-2,False,1604438604.614,1604438615.042
Annotator-A,engiku0126,UEDIN.1281,11,BAD,eng,iku,0,nunatsiaq-20191017-2,False,1604438925.229,1604438948.646
Annotator-A,engiku0127,Helsinki.992,1,TGT,eng,iku,72,nunatsiaq-20191114,False,1602850658.181,1602850679.984
Annotator-A,engiku0127,UEDIN.1281,6,TGT,eng,iku,61,nunatsiaq-20191007,False,1602789024.258,1602789359.087
Annotator-A,engiku0127,UEDIN.1281,18,TGT,eng,iku,50,nunatsiaq-20191007,False,1602789890.715,1602789937.641
Annotator-A,engiku0127,UEDIN.1281,34,TGT,eng,iku,77,nunatsiaq-20191007,False,1602849922.95,1602849942.134
Annotator-A,engiku0127,Helsinki.992,28,TGT,eng,iku,76,nunatsiaq-20191114,False,1602853308.064,1602853317.649
Annotator-A,engiku0127,Helsinki.992,29,TGT,eng,iku,81,nunatsiaq-20191114,True,1602853317.66,1602853321.046
Annotator-A,engiku0127,UEDIN.1281,0,BAD,eng,iku,0,nunatsiaq-20191007,False,1602853323.608,1602853341.508
Annotator-A,engiku0127,UEDIN.1281,2,TGT,eng,iku,49,nunatsiaq-20191007,False,1602853345.082,1602853360.882
Annotator-A,engiku0127,UEDIN.1281,20,TGT,eng,iku,27,nunatsiaq-20191007,False,1602854601.734,1602854623.821
Annotator-A,engiku0127,zlabs-nlp.49,27,TGT,eng,iku,0,nunatsiaq-20190926-2,False,1602854802.134,1602854804.672
Annotator-A,engiku0127,NRC.715,28,TGT,eng,iku,63,nunatsiaq-20191025-3,True,1602855811.507,1602855817.961
Annotator-A,engiku0128,Groningen.1392,20,TGT,eng,iku,67,nunatsiaq-20191107,False,1602860270.655,1602860286.828
Annotator-A,engiku0126,UEDIN.1281,13,TGT,eng,iku,56,nunatsiaq-20191017-2,False,1604429176.828,1604429192.771
