Annotator-D,engiku0714,UQAM_TanLe.521,0,TGT,eng,iku,50,Hansard_20180319_part79,False,1617106223.854,1617106241.192
Annotator-D,engiku0714,UQAM_TanLe.521,1,TGT,eng,iku,15,Hansard_20180319_part79,False,1617106241.202,1617106249.855
Annotator-D,engiku0714,UQAM_TanLe.521,3,TGT,eng,iku,95,Hansard_20180319_part79,False,1617106260.686,1617106295.991
Annotator-D,engiku0714,UQAM_TanLe.521,4,TGT,eng,iku,1,Hansard_20180319_part79,False,1617106295.997,1617106309.004
Annotator-D,engiku0714,UQAM_TanLe.521,5,TGT,eng,iku,94,Hansard_20180319_part79,False,1617106309.011,1617106335.06
Annotator-D,engiku0714,UQAM_TanLe.521,6,TGT,eng,iku,57,Hansard_20180319_part79,False,1617106366.082,1617106386.135
Annotator-D,engiku0714,UQAM_TanLe.521,7,TGT,eng,iku,95,Hansard_20180319_part79,False,1617106386.143,1617106395.647
Annotator-D,engiku0714,UQAM_TanLe.521,8,TGT,eng,iku,82,Hansard_20180319_part79,False,1617106395.653,1617106424.743
Annotator-D,engiku0714,UQAM_TanLe.521,9,TGT,eng,iku,80,Hansard_20180319_part79,False,1617106424.748,1617106490.894
Annotator-D,engiku0714,UQAM_TanLe.521,10,TGT,eng,iku,96,Hansard_20180319_part79,False,1617106490.9,1617106504.158
Annotator-D,engiku0714,UQAM_TanLe.521,11,TGT,eng,iku,100,Hansard_20180319_part79,False,1617106504.164,1617106525.357
Annotator-D,engiku0714,UQAM_TanLe.521,12,TGT,eng,iku,63,Hansard_20180319_part79,False,1617106525.363,1617106597.733
Annotator-D,engiku0714,UQAM_TanLe.521,13,TGT,eng,iku,50,Hansard_20180319_part79,False,1617106597.738,1617106627.317
Annotator-D,engiku0714,UQAM_TanLe.521,14,TGT,eng,iku,98,Hansard_20180319_part79,False,1617106627.323,1617106675.916
Annotator-D,engiku0714,UQAM_TanLe.521,15,TGT,eng,iku,50,Hansard_20180319_part79,False,1617106675.922,1617106689.98
Annotator-D,engiku0714,UQAM_TanLe.521,16,TGT,eng,iku,69,Hansard_20180319_part79,True,1617106716.694,1617106724.036
Annotator-D,engiku0714,UQAM_TanLe.521,0,TGT,eng,iku,45,Hansard_20180319_part98,False,1617106724.92,1617106850.667
Annotator-D,engiku0714,UQAM_TanLe.521,17,TGT,eng,iku,47,Hansard_20180319_part98,True,1617106929.876,1617106931.177
Annotator-D,engiku0714,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,97,Hansard_20180319_part97,False,1617106940.973,1617106952.881
Annotator-D,engiku0715,Facebook_AI.1465,14,TGT,eng,iku,29,Hansard_20180319_part19,False,1617114618.032,1617114661.331
Annotator-D,engiku0715,Facebook_AI.1465,15,TGT,eng,iku,100,Hansard_20180319_part19,False,1617114661.337,1617114686.867
Annotator-D,engiku0715,Facebook_AI.1465,16,TGT,eng,iku,85,Hansard_20180319_part19,False,1617114686.872,1617114723.778
Annotator-D,engiku0715,Facebook_AI.1465,17,TGT,eng,iku,100,Hansard_20180319_part19,False,1617114723.784,1617114753.458
Annotator-D,engiku0715,Facebook_AI.1465,18,TGT,eng,iku,100,Hansard_20180319_part19,False,1617114753.464,1617114757.13
Annotator-D,engiku0715,Facebook_AI.1465,19,TGT,eng,iku,88,Hansard_20180319_part19,True,1617114772.868,1617114805.49
Annotator-D,engiku0715,Facebook_AI.1465,0,TGT,eng,iku,98,Hansard_20180319_part76,False,1617114806.186,1617114828.169
Annotator-D,engiku0715,Facebook_AI.1465,1,TGT,eng,iku,94,Hansard_20180319_part76,False,1617114828.178,1617114859.353
Annotator-D,engiku0715,Facebook_AI.1465,2,TGT,eng,iku,98,Hansard_20180319_part76,False,1617114859.36,1617114868.897
Annotator-D,engiku0715,Facebook_AI.1465,3,TGT,eng,iku,98,Hansard_20180319_part76,False,1617114868.903,1617114901.905
Annotator-D,engiku0715,Facebook_AI.1465,4,TGT,eng,iku,100,Hansard_20180319_part76,False,1617114901.911,1617114936.48
Annotator-D,engiku0715,Facebook_AI.1465,5,TGT,eng,iku,98,Hansard_20180319_part76,False,1617114936.488,1617114949.992
Annotator-D,engiku0715,Facebook_AI.1465,6,TGT,eng,iku,100,Hansard_20180319_part76,False,1617114949.999,1617114955.944
Annotator-D,engiku0715,Facebook_AI.1465,7,TGT,eng,iku,100,Hansard_20180319_part76,False,1617114955.95,1617114964.176
Annotator-D,engiku0715,Facebook_AI.1465,8,TGT,eng,iku,93,Hansard_20180319_part76,False,1617114964.182,1617114997.511
Annotator-D,engiku0715,Facebook_AI.1465,9,TGT,eng,iku,98,Hansard_20180319_part76,False,1617114997.517,1617115035.871
Annotator-D,engiku0715,Facebook_AI.1465,10,TGT,eng,iku,34,Hansard_20180319_part76,False,1617115035.877,1617115047.999
Annotator-D,engiku0715,Facebook_AI.1465,11,TGT,eng,iku,97,Hansard_20180319_part76,False,1617115048.005,1617115074.559
Annotator-D,engiku0715,Facebook_AI.1465,12,TGT,eng,iku,100,Hansard_20180319_part76,False,1617115074.565,1617115088.51
Annotator-D,engiku0715,Facebook_AI.1465,13,TGT,eng,iku,100,Hansard_20180319_part76,False,1617115088.517,1617115101.246
Annotator-D,engiku0715,Facebook_AI.1465,14,TGT,eng,iku,99,Hansard_20180319_part76,False,1617115101.251,1617115112.094
Annotator-D,engiku0715,Facebook_AI.1465,15,TGT,eng,iku,98,Hansard_20180319_part76,False,1617115112.101,1617115163.726
Annotator-D,engiku0715,Facebook_AI.1465,16,TGT,eng,iku,49,Hansard_20180319_part76,False,1617115163.734,1617115215.814
Annotator-D,engiku0715,Facebook_AI.1465,17,TGT,eng,iku,100,Hansard_20180319_part76,False,1617115215.82,1617115233.157
Annotator-D,engiku0715,Facebook_AI.1465,18,TGT,eng,iku,90,Hansard_20180319_part76,True,1617115249.552,1617115298.645
Annotator-D,engiku0715,Groningen.1392,0,TGT,eng,iku,97,Hansard_20180319_part98,False,1617117103.922,1617117132.53
Annotator-D,engiku0715,Groningen.1392,1,TGT,eng,iku,95,Hansard_20180319_part98,False,1617117132.539,1617117144.425
Annotator-D,engiku0715,Groningen.1392,2,TGT,eng,iku,98,Hansard_20180319_part98,False,1617117144.431,1617117184.401
Annotator-D,engiku0715,Groningen.1392,3,TGT,eng,iku,98,Hansard_20180319_part98,False,1617117184.408,1617117253.648
Annotator-D,engiku0715,Groningen.1392,4,TGT,eng,iku,96,Hansard_20180319_part98,False,1617117253.654,1617117292.864
Annotator-D,engiku0715,Groningen.1392,5,TGT,eng,iku,91,Hansard_20180319_part98,False,1617117292.87,1617117327.768
Annotator-D,engiku0715,Groningen.1392,7,TGT,eng,iku,77,Hansard_20180319_part98,False,1617117403.379,1617117458.582
Annotator-D,engiku0715,Groningen.1392,8,TGT,eng,iku,98,Hansard_20180319_part98,False,1617117458.588,1617117538.71
Annotator-D,engiku0715,Groningen.1392,9,TGT,eng,iku,100,Hansard_20180319_part98,False,1617117538.717,1617117545.621
Annotator-D,engiku0715,Groningen.1392,10,TGT,eng,iku,98,Hansard_20180319_part98,False,1617117545.627,1617117561.621
Annotator-D,engiku0715,Groningen.1392,11,TGT,eng,iku,99,Hansard_20180319_part98,False,1617117561.627,1617117570.805
Annotator-D,engiku0715,Groningen.1392,12,TGT,eng,iku,98,Hansard_20180319_part98,False,1617117570.811,1617117628.364
Annotator-D,engiku0715,Groningen.1392,13,TGT,eng,iku,100,Hansard_20180319_part98,False,1617120100.591,1617120170.346
Annotator-D,engiku0715,Groningen.1392,14,TGT,eng,iku,100,Hansard_20180319_part98,False,1617120170.356,1617120183.675
Annotator-D,engiku0715,Groningen.1392,15,TGT,eng,iku,98,Hansard_20180319_part98,False,1617120183.681,1617120192.258
Annotator-D,engiku0715,Groningen.1392,16,TGT,eng,iku,97,Hansard_20180319_part98,False,1617120192.265,1617120223.466
Annotator-D,engiku0715,Groningen.1392,17,TGT,eng,iku,95,Hansard_20180319_part98,True,1617120223.47,1617120286.922
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,98,Hansard_20180319_part98,False,1617120287.916,1617120313.025
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,1,TGT,eng,iku,98,Hansard_20180319_part98,False,1617120313.034,1617120323.185
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,2,TGT,eng,iku,96,Hansard_20180319_part98,False,1617120323.192,1617120375.64
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,3,TGT,eng,iku,49,Hansard_20180319_part98,False,1617120375.647,1617120401.08
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,4,TGT,eng,iku,34,Hansard_20180319_part98,False,1617120401.086,1617120426.328
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,96,Hansard_20180319_part98,False,1617120426.334,1617120463.351
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,98,Hansard_20180319_part91,False,1617125521.013,1617125540.118
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,6,TGT,eng,iku,100,Hansard_20180319_part91,False,1617125540.124,1617125564.214
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,7,TGT,eng,iku,91,Hansard_20180319_part91,False,1617125564.22,1617125617.526
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,23,Hansard_20180319_part91,False,1617125617.532,1617125652.685
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,9,TGT,eng,iku,100,Hansard_20180319_part91,False,1617125652.692,1617125658.933
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,10,TGT,eng,iku,44,Hansard_20180319_part91,False,1617125658.939,1617125687.781
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,11,TGT,eng,iku,85,Hansard_20180319_part91,False,1617125687.787,1617125727.94
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,12,TGT,eng,iku,89,Hansard_20180319_part91,False,1617125727.946,1617125774.892
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,13,TGT,eng,iku,75,Hansard_20180319_part91,True,1617125790.55,1617125800.916
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,98,Hansard_20180319_part9,False,1617125801.615,1617125823.444
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,1,TGT,eng,iku,50,Hansard_20180319_part9,False,1617125823.453,1617125849.442
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,2,TGT,eng,iku,100,Hansard_20180319_part9,False,1617125849.449,1617125860.41
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,3,TGT,eng,iku,100,Hansard_20180319_part9,False,1617125860.416,1617125877.666
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,4,TGT,eng,iku,98,Hansard_20180319_part9,False,1617125877.673,1617125941.322
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,96,Hansard_20180319_part9,False,1617125941.328,1617125985.425
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,6,TGT,eng,iku,95,Hansard_20180319_part9,False,1617125985.434,1617126064.481
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,7,TGT,eng,iku,98,Hansard_20180319_part9,False,1617126096.035,1617126124.064
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,98,Hansard_20180319_part9,False,1617126124.071,1617126157.928
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,9,TGT,eng,iku,97,Hansard_20180319_part9,False,1617126157.934,1617126183.696
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,10,TGT,eng,iku,96,Hansard_20180319_part9,False,1617126183.701,1617126241.199
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,11,TGT,eng,iku,100,Hansard_20180319_part9,False,1617126241.205,1617126256.103
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,13,TGT,eng,iku,97,Hansard_20180319_part9,False,1617126279.47,1617126327.078
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,14,TGT,eng,iku,98,Hansard_20180319_part9,False,1617126327.084,1617126334.526
Annotator-D,engiku0715,MultiLingual_Engine_Ubiqus.525,15,TGT,eng,iku,96,Hansard_20180319_part9,True,1617126360.984,1617126367.182
Annotator-D,engiku0715,UQAM_TanLe.521,0,TGT,eng,iku,100,Hansard_20180319_part58,False,1617126368.06,1617126373.582
Annotator-D,engiku0715,UQAM_TanLe.521,1,TGT,eng,iku,99,Hansard_20180319_part58,False,1617126373.591,1617126382.083
Annotator-D,engiku0715,UQAM_TanLe.521,2,TGT,eng,iku,47,Hansard_20180319_part58,False,1617126382.094,1617126432.026
Annotator-D,engiku0715,UQAM_TanLe.521,3,TGT,eng,iku,8,Hansard_20180319_part58,False,1617126432.032,1617126472.029
Annotator-D,engiku0715,UQAM_TanLe.521,4,TGT,eng,iku,29,Hansard_20180319_part58,False,1617126472.035,1617126499.493
Annotator-D,engiku0715,UQAM_TanLe.521,5,TGT,eng,iku,47,Hansard_20180319_part58,False,1617126499.499,1617126513.957
Annotator-D,engiku0715,UQAM_TanLe.521,6,TGT,eng,iku,92,Hansard_20180319_part58,False,1617126513.963,1617126525.652
Annotator-D,engiku0715,UQAM_TanLe.521,7,TGT,eng,iku,99,Hansard_20180319_part58,False,1617126525.659,1617126533.988
Annotator-D,engiku0715,UQAM_TanLe.521,8,TGT,eng,iku,93,Hansard_20180319_part58,False,1617126533.994,1617126617.611
Annotator-D,engiku0716,SRPOL.383,8,TGT,eng,iku,95,Hansard_20180319_part58,False,1617137883.406,1617138006.728
Annotator-D,engiku0716,SRPOL.383,9,TGT,eng,iku,100,Hansard_20180319_part58,False,1617138006.734,1617138064.551
Annotator-D,engiku0716,SRPOL.383,10,TGT,eng,iku,97,Hansard_20180319_part58,False,1617138064.557,1617138093.111
Annotator-D,engiku0716,SRPOL.383,11,TGT,eng,iku,97,Hansard_20180319_part58,False,1617138093.118,1617138151.998
Annotator-D,engiku0716,SRPOL.383,12,TGT,eng,iku,100,Hansard_20180319_part58,False,1617138152.005,1617138155.302
Annotator-D,engiku0716,SRPOL.383,13,TGT,eng,iku,50,Hansard_20180319_part58,False,1617138155.308,1617138163.254
Annotator-D,engiku0716,SRPOL.383,14,TGT,eng,iku,95,Hansard_20180319_part58,False,1617138163.26,1617138210.934
Annotator-D,engiku0716,SRPOL.383,15,TGT,eng,iku,96,Hansard_20180319_part58,True,1617138210.938,1617138238.894
Annotator-D,engiku0716,Facebook_AI.1465,0,TGT,eng,iku,98,Hansard_20180319_part8,False,1617138239.549,1617138252.014
Annotator-D,engiku0716,Facebook_AI.1465,1,TGT,eng,iku,100,Hansard_20180319_part8,False,1617138252.023,1617138265.909
Annotator-D,engiku0716,Facebook_AI.1465,2,TGT,eng,iku,100,Hansard_20180319_part8,False,1617138265.916,1617138283.964
Annotator-D,engiku0716,Facebook_AI.1465,3,TGT,eng,iku,97,Hansard_20180319_part8,False,1617138283.97,1617138323.844
Annotator-D,engiku0716,Facebook_AI.1465,4,TGT,eng,iku,95,Hansard_20180319_part8,False,1617138323.85,1617138396.98
Annotator-D,engiku0716,Facebook_AI.1465,5,TGT,eng,iku,67,Hansard_20180319_part8,False,1617138396.986,1617138428.404
Annotator-D,engiku0716,Facebook_AI.1465,6,TGT,eng,iku,98,Hansard_20180319_part8,False,1617138428.41,1617138467.267
Annotator-D,engiku0716,Facebook_AI.1465,7,TGT,eng,iku,99,Hansard_20180319_part8,False,1617138467.273,1617138545.859
Annotator-D,engiku0716,Facebook_AI.1465,9,TGT,eng,iku,95,Hansard_20180319_part8,False,1617138590.717,1617138662.737
Annotator-D,engiku0716,Facebook_AI.1465,10,TGT,eng,iku,94,Hansard_20180319_part8,True,1617138680.234,1617138685.657
Annotator-D,engiku0716,Human-A.0,0,TGT,eng,iku,93,Hansard_20180319_part49,False,1617138686.354,1617138708.721
Annotator-D,engiku0716,Human-A.0,1,TGT,eng,iku,100,Hansard_20180319_part49,False,1617138708.73,1617138726.064
Annotator-D,engiku0716,Human-A.0,3,TGT,eng,iku,45,Hansard_20180319_part49,False,1617150130.698,1617150191.136
Annotator-D,engiku0716,Human-A.0,4,TGT,eng,iku,77,Hansard_20180319_part49,False,1617150222.898,1617150253.783
Annotator-D,engiku0716,Human-A.0,5,TGT,eng,iku,100,Hansard_20180319_part49,False,1617150253.789,1617150258.759
Annotator-D,engiku0716,Human-A.0,6,TGT,eng,iku,100,Hansard_20180319_part49,False,1617150258.767,1617150265.455
Annotator-D,engiku0716,Human-A.0,7,TGT,eng,iku,92,Hansard_20180319_part49,False,1617150265.461,1617150317.935
Annotator-D,engiku0716,Human-A.0,8,TGT,eng,iku,98,Hansard_20180319_part49,False,1617150317.941,1617150361.854
Annotator-D,engiku0716,Human-A.0,9,TGT,eng,iku,100,Hansard_20180319_part49,False,1617150361.861,1617150370.102
Annotator-D,engiku0716,Human-A.0,10,TGT,eng,iku,98,Hansard_20180319_part49,False,1617150370.108,1617150380.365
Annotator-D,engiku0716,Human-A.0,11,TGT,eng,iku,96,Hansard_20180319_part49,False,1617150380.371,1617150495.573
Annotator-D,engiku0716,Human-A.0,12,TGT,eng,iku,82,Hansard_20180319_part49,False,1617150495.578,1617150535.268
Annotator-D,engiku0716,Human-A.0,13,TGT,eng,iku,82,Hansard_20180319_part49,False,1617150535.274,1617150605.356
Annotator-D,engiku0716,Human-A.0,14,TGT,eng,iku,87,Hansard_20180319_part49,True,1617150630.022,1617150636.564
Annotator-D,engiku0716,CUNI-Transfer.1009,0,TGT,eng,iku,97,Hansard_20180319_part42,False,1617150637.371,1617150691.556
Annotator-D,engiku0716,CUNI-Transfer.1009,1,TGT,eng,iku,97,Hansard_20180319_part42,False,1617150691.565,1617150729.202
Annotator-D,engiku0716,CUNI-Transfer.1009,2,TGT,eng,iku,50,Hansard_20180319_part42,False,1617150729.21,1617150736.266
Annotator-D,engiku0716,CUNI-Transfer.1009,3,TGT,eng,iku,96,Hansard_20180319_part42,False,1617150736.273,1617150759.625
Annotator-D,engiku0716,CUNI-Transfer.1009,4,TGT,eng,iku,95,Hansard_20180319_part42,False,1617150759.631,1617150778.033
Annotator-D,engiku0716,CUNI-Transfer.1009,5,TGT,eng,iku,100,Hansard_20180319_part42,False,1617150778.04,1617150785.329
Annotator-D,engiku0716,CUNI-Transfer.1009,6,TGT,eng,iku,96,Hansard_20180319_part42,False,1617150785.335,1617150812.754
Annotator-D,engiku0716,CUNI-Transfer.1009,7,TGT,eng,iku,93,Hansard_20180319_part42,False,1617150812.76,1617150880.641
Annotator-D,engiku0716,CUNI-Transfer.1009,8,TGT,eng,iku,97,Hansard_20180319_part42,False,1617150880.647,1617150923.224
Annotator-D,engiku0716,CUNI-Transfer.1009,9,TGT,eng,iku,98,Hansard_20180319_part42,False,1617150923.232,1617150967.583
Annotator-D,engiku0716,CUNI-Transfer.1009,10,TGT,eng,iku,100,Hansard_20180319_part42,False,1617150967.59,1617150980.959
Annotator-D,engiku0716,CUNI-Transfer.1009,11,TGT,eng,iku,98,Hansard_20180319_part42,False,1617150980.965,1617151087.135
Annotator-D,engiku0716,CUNI-Transfer.1009,12,TGT,eng,iku,24,Hansard_20180319_part42,False,1617151087.141,1617151097.615
Annotator-D,engiku0716,CUNI-Transfer.1009,13,TGT,eng,iku,95,Hansard_20180319_part42,True,1617151112.913,1617151141.134
Annotator-D,engiku0716,Groningen.1392,0,TGT,eng,iku,100,Hansard_20180319_part70,False,1617151141.98,1617151149.014
Annotator-D,engiku0716,Groningen.1392,1,TGT,eng,iku,70,Hansard_20180319_part70,False,1617151149.023,1617151199.892
Annotator-D,engiku0716,Groningen.1392,2,TGT,eng,iku,3,Hansard_20180319_part70,False,1617151199.899,1617151213.691
Annotator-D,engiku0716,Groningen.1392,3,TGT,eng,iku,96,Hansard_20180319_part70,False,1617151213.697,1617151225.339
Annotator-D,engiku0716,Groningen.1392,4,TGT,eng,iku,50,Hansard_20180319_part70,False,1617151225.346,1617151230.899
Annotator-D,engiku0716,Groningen.1392,5,TGT,eng,iku,95,Hansard_20180319_part70,False,1617151230.905,1617151269.901
Annotator-D,engiku0716,Groningen.1392,6,TGT,eng,iku,98,Hansard_20180319_part70,False,1617151269.907,1617151347.259
Annotator-D,engiku0716,Groningen.1392,7,TGT,eng,iku,72,Hansard_20180319_part70,False,1617151347.265,1617151414.691
Annotator-D,engiku0716,Groningen.1392,8,TGT,eng,iku,100,Hansard_20180319_part70,False,1617151414.697,1617151430.363
Annotator-D,engiku0716,Groningen.1392,9,TGT,eng,iku,100,Hansard_20180319_part70,False,1617151430.37,1617151438.683
Annotator-D,engiku0716,Groningen.1392,10,TGT,eng,iku,90,Hansard_20180319_part70,True,1617151448.741,1617151482.163
Annotator-D,engiku0716,Facebook_AI.1465,0,TGT,eng,iku,100,Hansard_20180319_part9,False,1617151483.074,1617151496.963
Annotator-D,engiku0716,Facebook_AI.1465,1,TGT,eng,iku,97,Hansard_20180319_part9,False,1617151496.972,1617151513.602
Annotator-D,engiku0716,Facebook_AI.1465,2,TGT,eng,iku,100,Hansard_20180319_part9,False,1617151513.609,1617151644.265
Annotator-D,engiku0716,Facebook_AI.1465,4,TGT,eng,iku,100,Hansard_20180319_part9,False,1617151665.223,1617151690.616
Annotator-D,engiku0716,Facebook_AI.1465,5,TGT,eng,iku,100,Hansard_20180319_part9,False,1617151725.778,1617151727.208
Annotator-D,engiku0716,Facebook_AI.1465,6,TGT,eng,iku,97,Hansard_20180319_part9,False,1617152167.141,1617152222.532
Annotator-D,engiku0716,Facebook_AI.1465,8,TGT,eng,iku,97,Hansard_20180319_part9,False,1617152282.454,1617152317.426
Annotator-D,engiku0716,Facebook_AI.1465,9,TGT,eng,iku,88,Hansard_20180319_part9,False,1617152317.432,1617152337.362
Annotator-D,engiku0716,Facebook_AI.1465,10,TGT,eng,iku,96,Hansard_20180319_part9,False,1617152337.368,1617152393.626
Annotator-D,engiku0716,Facebook_AI.1465,11,TGT,eng,iku,100,Hansard_20180319_part9,False,1617152393.632,1617152405.042
Annotator-D,engiku0716,Facebook_AI.1465,12,TGT,eng,iku,97,Hansard_20180319_part9,False,1617152405.048,1617152419.977
Annotator-D,engiku0716,Facebook_AI.1465,13,TGT,eng,iku,97,Hansard_20180319_part9,False,1617152419.983,1617152457.801
Annotator-D,engiku0716,Facebook_AI.1465,14,TGT,eng,iku,100,Hansard_20180319_part9,False,1617152457.806,1617152463.689
Annotator-D,engiku0716,Facebook_AI.1465,15,TGT,eng,iku,97,Hansard_20180319_part9,True,1617152463.693,1617152474.137
Annotator-D,engiku0716,NICT_Kyoto.1219,0,TGT,eng,iku,99,Hansard_20180319_part23,False,1617155053.704,1617155065.286
Annotator-D,engiku0717,NICT_Kyoto.1219,19,TGT,eng,iku,50,Hansard_20180319_part97,False,1617158973.324,1617158979.767
Annotator-D,engiku0717,NICT_Kyoto.1219,20,TGT,eng,iku,94,Hansard_20180319_part97,True,1617158992.817,1617159029.112
Annotator-D,engiku0717,CUNI-Transfer.1009,0,TGT,eng,iku,97,Hansard_20180319_part19,False,1617159030.124,1617159043.367
